t,YDIF
293.359733,0.0015775
293.3931,0.00087
293.426467,0.000735
293.459833,0.000705
293.4932,0.00071
293.526567,0.00071
293.559933,0.00071
293.5933,0.00071
293.626667,0.00071
293.660033,0.00071
293.6934,0.00071
293.726767,0.00071
293.760133,0.00071
293.7935,0.00071
293.826867,0.00071
293.860233,0.00071
293.8936,0.00071
293.926967,0.00071
293.960333,0.00071
293.9937,0.00071
294.027067,0.00071
294.060433,0.00071
294.0938,0.00071
294.127167,0.00071
294.160533,0.00071
294.1939,0.00071
294.227267,0.00071
294.260633,0.00071
294.294,0.0067
294.327367,0.0064075
294.360733,0.0015775
294.3941,0.00087
294.427467,0.000735
294.460833,0.000705
294.4942,0.00071
294.527567,0.00071
294.560933,0.00071
294.5943,0.00071
294.627667,0.00071
294.661033,0.00071
294.6944,0.00071
294.727767,0.00071
294.761133,0.00071
294.7945,0.00071
294.827867,0.00071
294.861233,0.00071
294.8946,0.00071
294.927967,0.00071
294.961333,0.00071
294.9947,0.00071
295.028067,0.00071
295.061433,0.00071
295.0948,0.00071
295.128167,0.00071
295.161533,0.00071
295.1949,0.00071
295.228267,0.00071
295.261633,0.00071
295.295,0.0067
295.328367,0.0064075
295.361733,0.0015775
295.3951,0.00087
295.428467,0.000735
295.461833,0.000705
295.4952,0.00071
295.528567,0.00071
295.561933,0.00071
295.5953,0.00071
295.628667,0.00071
295.662033,0.00071
295.6954,0.00071
295.728767,0.00071
295.762133,0.00071
295.7955,0.00071
295.828867,0.00071
295.862233,0.00071
295.8956,0.00071
295.928967,0.00071
295.962333,0.00071
295.9957,0.00071
296.029067,0.00071
296.062433,0.00071
296.0958,0.00071
296.129167,0.00071
296.162533,0.00071
296.1959,0.00071
296.229267,0.00071
296.262633,0.00071
296.296,0.0067
296.329367,0.0064075
296.362733,0.0015775
296.3961,0.00087
296.429467,0.000735
296.462833,0.000705
296.4962,0.00071
296.529567,0.00071
296.562933,0.00071
296.5963,0.00071
296.629667,0.00071
296.663033,0.00071
296.6964,0.00071
296.729767,0.00071
296.763133,0.00071
296.7965,0.00071
296.829867,0.00071
296.863233,0.00071
296.8966,0.00071
296.929967,0.00071
296.963333,0.00071
296.9967,0.00071
297.030067,0.00071
297.063433,0.00071
297.0968,0.00071
297.130167,0.00071
297.163533,0.00071
297.1969,0.00071
297.230267,0.00071
297.263633,0.00071
297.297,0.0067
297.330367,0.0064075
297.363733,0.0015775
297.3971,0.00087
297.430467,0.000735
297.463833,0.000705
297.4972,0.00071
297.530567,0.00071
297.563933,0.00071
297.5973,0.00071
297.630667,0.00071
297.664033,0.00071
297.6974,0.00071
297.730767,0.00071
297.764133,0.00071
297.7975,0.00071
297.830867,0.00071
297.864233,0.00071
297.8976,0.00071
297.930967,0.00071
297.964333,0.00071
297.9977,0.00071
298.031067,0.00071
298.064433,0.00071
298.0978,0.00071
298.131167,0.00071
298.164533,0.00071
298.1979,19.9533
298.231267,8
298.264633,0
298.298,0
298.331367,0
298.364733,0
298.3981,0
298.431467,0.0064
298.464833,0.05993
298.4982,0.121625
298.531567,0.200887
298.564933,0.310955
298.5983,0.464238
298.631667,0.661345
298.665033,0.932275
298.6984,1.2465
298.731767,1.5172
298.765133,1.6857
298.7985,1.7994
298.831867,1.79905
298.865233,1.93069
298.8986,2.12107
298.931967,2.36413
298.965333,2.51725
298.9987,2.61312
299.032067,2.66725
299.065433,2.64045
299.0988,2.61205
299.132167,2.64577
299.165533,2.69788
299.1989,2.74832
299.232267,2.66147
299.265633,2.54326
299.299,2.44839
299.332367,2.20495
299.365733,1.9815
299.3991,1.83891
299.432467,1.71703
299.465833,1.61409
299.4992,1.51352
299.532567,1.41663
299.565933,1.31372
299.5993,1.22752
299.632667,1.14086
299.666033,1.04086
299.6994,0.957987
299.732767,0.883302
299.766133,0.781707
299.7995,0.703747
299.832867,0.633
299.866233,0.556647
299.8996,0.504997
299.932967,0.821935
299.966333,1.44553
299.9997,2.27718
300.033067,3.47418
300.066433,4.77174
300.0998,6.25627
300.133167,7.80462
300.166533,9.05039
300.1999,9.73365
300.233267,9.60473
300.266633,9.04351
300.3,8.1006
300.333367,3.78304
300.366733,3.23382
300.4001,2.81994
300.433467,2.50095
300.466833,2.19274
300.5002,1.93273
300.533567,1.70941
300.566933,1.50631
300.6003,1.3252
300.633667,1.17093
300.667033,1.03525
300.7004,0.903157
300.733767,0.788035
300.767133,0.664525
300.8005,0.605375
300.833867,0.43755
300.867233,0.458905
300.9006,0.333105
300.933967,0.278715
300.967333,0.200763
301.0007,0.13541
301.034067,0.107777
301.067433,0.03819
301.1008,0.0001925
301.134167,0.00011
301.167533,0.0001
301.2009,0.0222425
301.234267,0.001575
301.267633,0.00068
301.301,0.0017275
301.334367,0.0012
301.367733,0.000255
301.4011,0.00012
301.434467,0.00012
301.467833,0.00012
301.5012,0.00012
301.534567,0.00012
301.567933,0.00012
301.6013,0.00012
301.634667,0.00012
301.668033,0.00012
301.7014,0.00012
301.734767,0.00012
301.768133,0.00012
301.8015,0.00012
301.834867,0.00086
301.868233,0.0033425
301.9016,0.004345
301.934967,0.01077
301.968333,0.0186725
302.0017,0.0264975
302.035067,0.0354025
302.068433,0.04387
302.1018,0.0507375
302.135167,0.055765
302.168533,0.0589125
302.2019,0.0625025
302.235267,0.0641225
302.268633,0.0601125
302.302,0.05967
302.335367,0.0553125
302.368733,0.0531
302.4021,0.047905
302.435467,0.0468775
302.468833,0.0433175
302.5022,0.0401325
302.535567,0.036835
302.568933,0.032425
302.6023,0.0286525
302.635667,0.0250325
302.669033,0.0224425
302.7024,0.01658
302.735767,0.01251
302.769133,0.008565
302.8025,0.00739
302.835867,0.00773
302.869233,0.00466
302.9026,0.00065
302.935967,0.0003075
302.969333,0.0001775
303.0027,0.0001675
303.036067,0.00016
303.069433,0.00016
303.1028,0.00016
303.136167,0.00016
303.169533,0.00016
303.2029,0.02705
303.236267,0.004075
303.269633,0.001345
303.303,0.0046675
303.336367,0.001855
303.369733,0.0006
303.4031,0.00034
303.436467,0.00029
303.469833,0.00029
303.5032,0.00029
303.536567,0.00029
303.569933,0.00029
303.6033,0.00029
303.636667,0.00029
303.670033,0.00029
303.7034,0.00029
303.736767,0.00029
303.770133,0.00029
303.8035,0.00029
303.836867,0.00029
303.870233,0.00029
303.9036,0.00029
303.936967,0.00029
303.970333,0.00029
