t,scene_score
493.426267,0.001150
493.459633,0.000478
493.493,0.000261
493.526367,0.000887
493.559733,0.000066
493.5931,0.000332
493.626467,0.000258
493.659833,0.000143
493.6932,0.000245
493.726567,0.033327
493.759933,0.000123
493.7933,0.026496
493.826667,0.000946
493.860033,0.000291
493.8934,0.000154
493.926767,0.000687
493.960133,0.000140
493.9935,0.000124
494.026867,0.000011
494.060233,0.000037
494.0936,0.000051
494.126967,0.000040
494.160333,0.000046
494.1937,0.000057
494.227067,0.000015
494.260433,0.019140
494.2938,0.001538
494.327167,0.000849
494.360533,0.001121
494.3939,0.000091
494.427267,0.000183
494.460633,0.000005
494.494,0.001604
494.527367,0.001369
494.560733,0.000155
494.5941,0.000308
494.627467,0.000207
494.660833,0.000130
494.6942,0.000385
494.727567,0.015834
494.760933,0.001919
494.7943,0.001480
494.827667,0.000247
494.861033,0.000290
494.8944,0.000444
494.927767,0.001461
494.961133,0.000368
494.9945,0.000146
495.027867,0.000025
495.061233,0.000012
495.0946,0.000056
495.127967,0.000832
495.161333,0.017528
495.1947,0.001355
495.228067,0.000155
495.261433,0.000142
495.2948,0.000049
495.328167,0.000021
495.361533,0.000026
495.3949,0.000014
495.428267,0.000228
495.461633,0.000505
495.495,0.000369
495.528367,0.004685
495.561733,0.001966
495.5951,0.018981
495.628467,0.000435
495.661833,0.000533
495.6952,0.000259
495.728567,0.000383
495.761933,0.000066
495.7953,0.036270
495.828667,0.003645
495.862033,0.000491
495.8954,0.001013
495.928767,0.000437
495.962133,0.000281
495.9955,0.000051
496.028867,0.000034
496.062233,0.017849
496.0956,0.001869
496.128967,0.000707
496.162333,0.000568
496.1957,0.000156
496.229067,0.000052
496.262433,0.000166
496.2958,0.000071
496.329167,0.001061
496.362533,0.000053
496.3959,0.000471
496.429267,0.000401
496.462633,0.000200
496.496,0.002210
496.529367,0.014012
496.562733,0.001802
496.5961,0.000589
496.629467,0.000738
496.662833,0.001383
496.6962,0.000877
496.729567,0.000454
496.762933,0.000137
496.7963,0.000052
496.829667,0.000038
496.863033,0.000010
496.8964,0.000018
496.929767,0.000096
496.963133,0.018830
496.9965,0.001788
497.029867,0.000643
497.063233,0.000191
497.0966,0.000065
497.129967,0.000075
497.163333,0.000002
497.1967,0.000074
497.230067,0.000138
497.263433,0.000112
497.2968,0.000142
497.330167,0.000209
497.363533,0.000677
497.3969,0.022195
497.430267,0.001501
497.463633,0.000419
497.497,0.042457
497.530367,0.000333
497.563733,0.000005
497.5971,0.000032
497.630467,0.000207
497.663833,0.000375
497.6972,0.001435
497.730567,0.000867
497.763933,0.000498
497.7973,0.000331
497.830667,0.000108
497.864033,0.018283
497.8974,0.001030
497.930767,0.000649
497.964133,0.000494
497.9975,0.000832
498.030867,0.000551
498.064233,0.000637
498.0976,0.000370
498.130967,0.000120
498.164333,0.000073
498.1977,0.000109
498.231067,0.000018
498.264433,0.000127
498.2978,0.016762
498.331167,0.001460
498.364533,0.000377
498.3979,0.000161
498.431267,0.000009
498.464633,0.000076
498.498,0.003920
498.531367,0.000005
498.564733,0.002705
498.5981,0.000497
498.631467,0.000981
498.664833,0.000753
498.6982,0.000414
498.731567,0.000351
498.764933,0.000039
498.7983,0.000012
498.831667,0.000020
498.865033,0.000186
498.8984,0.041998
498.931767,0.002007
498.965133,0.000418
498.9985,0.000079
499.031867,0.000589
499.065233,0.000179
499.0986,0.000048
499.131967,0.000015
499.165333,0.000260
499.1987,0.000130
499.232067,0.000896
499.265433,0.000645
499.2988,0.000305
499.332167,0.023162
499.365533,0.001439
499.3989,0.000262
499.432267,0.000022
499.465633,0.000001
499.499,0.004132
499.532367,0.000006
499.565733,0.000003
499.5991,0.000881
499.632467,0.000391
499.665833,0.000011
499.6992,0.000580
499.732567,0.000382
499.765933,0.000267
499.7993,0.017750
499.832667,0.000003
499.866033,0.000002
499.8994,0.000001
499.932767,0.000002
499.966133,0.000721
499.9995,0.000067
500.032867,0.020690
500.066233,0.001423
500.0996,0.000132
500.132967,0.000444
500.166333,0.000154
500.1997,0.000046
500.233067,0.016414
500.266433,0.001759
500.2998,0.000710
500.333167,0.000286
500.366533,0.000360
500.3999,0.001590
500.433267,0.000447
500.466633,0.000675
500.5,0.001709
500.533367,0.000534
500.566733,0.000072
500.6001,0.000102
500.633467,0.000022
500.666833,0.000116
500.7002,0.018555
500.733567,0.002039
500.766933,0.000329
500.8003,0.000161
500.833667,0.000046
500.867033,0.000077
500.9004,0.000003
500.933767,0.000057
500.967133,0.000326
501.0005,0.000049
501.033867,0.000670
501.067233,0.000442
501.1006,0.000124
501.133967,0.023206
501.167333,0.001459
501.2007,0.000450
501.234067,0.000308
501.267433,0.000009
501.3008,0.000084
501.334167,0.000002
501.367533,0.000064
501.4009,0.000140
501.434267,0.000131
501.467633,0.000246
501.501,0.001902
501.534367,0.000527
501.567733,0.307205
501.6011,0.035017
501.634467,0.002010
501.667833,0.012814
501.7012,0.000588
501.734567,0.011854
501.767933,0.003178
501.8013,0.003877
501.834667,0.009292
501.868033,0.000063
501.9014,0.000016
501.934767,0.000007
501.968133,0.000002
502.0015,0.000000
502.034867,0.000001
502.068233,0.000000
502.1016,0.001139
502.134967,0.000442
502.168333,0.000093
502.2017,0.000037
502.235067,0.000013
502.268433,0.000001
502.3018,0.000002
502.335167,0.000000
502.368533,0.000003
502.4019,0.000001
502.435267,0.000003
502.468633,0.000001
502.502,0.001832
502.535367,0.000452
502.568733,0.000143
502.6021,0.000067
502.635467,0.000013
502.668833,0.047911
502.7022,0.001112
502.735567,0.013127
502.768933,0.000416
502.8023,0.000119
502.835667,0.000030
502.869033,0.000250
502.9024,0.000156
502.935767,0.000059
502.969133,0.000044
503.0025,0.000153
503.035867,0.000142
503.069233,0.000001
503.1026,0.000121
503.135967,0.000079
503.169333,0.000078
503.2027,0.000023
503.236067,0.000741
503.269433,0.000070
503.3028,0.000010
503.336167,0.000001
503.369533,0.000001
503.4029,0.000000
503.436267,0.000000
503.469633,0.000001
503.503,0.000480
503.536367,0.000089
503.569733,0.000141
503.6031,0.000066
503.636467,0.000013
503.669833,0.000005
503.7032,0.000000
503.736567,0.000000
503.769933,0.000000
503.8033,0.000000
503.836667,0.000000
503.870033,0.000001
503.9034,0.000001
503.936767,0.000000
503.970133,0.000001
504.0035,0.000001
504.036867,0.000000
504.070233,0.000001
504.1036,0.000000
504.136967,0.000000
504.170333,0.000000
504.2037,0.000001
504.237067,0.000000
504.270433,0.000001
504.3038,0.000001
504.337167,0.000000
504.370533,0.000001
504.4039,0.000001
504.437267,0.000000
504.470633,0.000001
504.504,0.000414
504.537367,0.000022
504.570733,0.000141
504.6041,0.000066
504.637467,0.000013
504.670833,0.000005
504.7042,0.000000
504.737567,0.000000
504.770933,0.000000
504.8043,0.000000
504.837667,0.037052
504.871033,0.000075
504.9044,0.000014
504.937767,0.000003
504.971133,0.000001
505.0045,0.000000
505.037867,0.000000
505.071233,0.000000
505.1046,0.000000
505.137967,0.000000
505.171333,0.000000
505.2047,0.000000
505.238067,0.000000
505.271433,0.000000
505.3048,0.000001
505.338167,0.000000
505.371533,0.001474
505.4049,0.000043
505.438267,0.000024
505.471633,0.000002
505.505,0.000465
505.538367,0.000071
505.571733,0.000238
505.6051,0.000082
505.638467,0.000051
505.671833,0.000024
505.7052,0.000003
505.738567,0.000045
505.771933,0.000100
505.8053,0.000015
505.838667,0.000043
505.872033,0.000045
505.9054,0.000048
505.938767,0.000052
505.972133,0.000065
506.0055,0.000107
506.038867,0.000065
506.072233,0.000009
506.1056,0.000066
506.138967,0.000107
506.172333,0.000123
506.2057,0.000140
506.239067,0.000180
506.272433,0.000153
506.3058,0.000317
506.339167,0.000295
506.372533,0.000066
506.4059,0.000200
506.439267,0.000071
506.472633,0.000028
506.506,0.000480
506.539367,0.000245
506.572733,0.000045
506.6061,0.000022
506.639467,0.000283
506.672833,0.000121
506.7062,0.000054
506.739567,0.000008
506.772933,0.000003
506.8063,0.000001
506.839667,0.000000
506.873033,0.000000
506.9064,0.000000
506.939767,0.000000
506.973133,0.000000
507.0065,0.054776
507.039867,0.000077
507.073233,0.000017
507.1066,0.000003
507.139967,0.000001
507.173333,0.000000
507.2067,0.000000
507.240067,0.000000
507.273433,0.000000
507.3068,0.000000
507.340167,0.000000
507.373533,0.000000
507.4069,0.000000
507.440267,0.000000
507.473633,0.000000
507.507,0.000458
507.540367,0.000069
507.573733,0.000140
507.6071,0.000066
507.640467,0.000012
507.673833,0.000005
507.7072,0.000000
507.740567,0.000000
507.773933,0.000001
507.8073,0.000000
507.840667,0.000000
507.874033,0.000001
507.9074,0.000001
507.940767,0.000000
507.974133,0.000001
508.0075,0.000001
508.040867,0.037966
508.074233,0.000069
508.1076,0.000011
508.140967,0.000001
508.174333,0.000001
508.2077,0.000000
508.241067,0.000000
508.274433,0.000001
508.3078,0.000001
508.341167,0.000000
508.374533,0.000001
508.4079,0.000001
508.441267,0.000000
508.474633,0.000001
508.508,0.000421
508.541367,0.000038
508.574733,0.000138
508.6081,0.000065
508.641467,0.000011
508.674833,0.000005
508.7082,0.000000
508.741567,0.000000
508.774933,0.000001
508.8083,0.000000
508.841667,0.000000
508.875033,0.000001
508.9084,0.000001
508.941767,0.000000
508.975133,0.000001
509.0085,0.000001
509.041867,0.000000
509.075233,0.000001
509.1086,0.000001
509.141967,0.000000
509.175333,0.000001
509.2087,0.000001
509.242067,0.000000
509.275433,0.000001
509.3088,0.000001
509.342167,0.000000
509.375533,0.000001
509.4089,0.000001
509.442267,0.000000
509.475633,0.000001
509.509,0.000405
509.542367,0.000022
509.575733,0.000138
509.6091,0.000065
509.642467,0.000011
509.675833,0.000005
509.7092,0.000000
509.742567,0.000000
509.775933,0.056807
509.8093,0.000069
509.842667,0.000013
509.876033,0.000002
509.9094,0.000000
509.942767,0.000000
509.976133,0.000000
510.0095,0.000000
510.042867,0.000000
510.076233,0.000000
510.1096,0.000000
510.142967,0.000000
510.176333,0.000000
510.2097,0.000000
510.243067,0.000000
510.276433,0.000000
510.3098,0.000000
510.343167,0.000000
510.376533,0.000000
510.4099,0.000000
510.443267,0.000000
510.476633,0.000000
510.51,0.000421
510.543367,0.000044
510.576733,0.000135
510.6101,0.000064
510.643467,0.000012
510.676833,0.000004
510.7102,0.000001
510.743567,0.000000
510.776933,0.000000
510.8103,0.000000
510.843667,0.000000
510.877033,0.000000
510.9104,0.000000
510.943767,0.000000
510.977133,0.000000
511.0105,0.000000
511.043867,0.000000
511.077233,0.000000
511.1106,0.000000
511.143967,0.000000
511.177333,0.000000
511.2107,0.000000
511.244067,0.000000
511.277433,0.000000
511.3108,0.000000
511.344167,0.000000
511.377533,0.000000
511.4109,0.000000
511.444267,0.000000
511.477633,0.000000
511.511,0.000399
511.544367,0.000022
511.577733,0.000135
511.6111,0.000064
511.644467,0.000012
511.677833,0.000004
511.7112,0.000001
511.744567,0.000000
511.777933,0.000000
511.8113,0.000000
511.844667,0.000000
511.878033,0.000000
511.9114,0.000000
511.944767,0.000000
511.978133,0.000000
512.0115,0.299189
512.044867,0.000054
512.078233,0.000014
512.1116,0.000021
512.144967,0.000010
512.178333,0.000001
512.2117,0.000000
512.245067,0.000000
512.278433,0.000000
512.3118,0.000000
512.345167,0.000000
512.378533,0.000000
512.4119,0.000000
512.445267,0.000000
512.478633,0.000000
512.512,0.000100
512.545367,0.000039
512.578733,0.000020
512.6121,0.000007
512.645467,0.000001
512.678833,0.000000
512.7122,0.000000
512.745567,0.000000
512.778933,0.000000
512.8123,0.000000
512.845667,0.000000
512.879033,0.000000
512.9124,0.000000
512.945767,0.000000
512.979133,0.000000
513.0125,0.000000
513.045867,0.000000
513.079233,0.000000
513.1126,0.000000
513.145967,0.000000
513.179333,0.000000
513.2127,0.000000
513.246067,0.000000
513.279433,0.000000
513.3128,0.000000
513.346167,0.000000
513.379533,0.000000
513.4129,0.000000
513.446267,0.000000
513.479633,0.000000
513.513,0.000064
513.546367,0.000004
513.579733,0.000020
513.6131,0.000007
513.646467,0.000001
513.679833,0.000000
513.7132,0.000000
513.746567,0.000000
513.779933,0.000000
513.8133,0.000000
513.846667,0.000000
513.880033,0.000000
513.9134,0.000000
513.946767,0.000000
513.980133,0.000000
514.0135,0.000000
514.046867,0.000000
514.080233,0.000000
514.1136,0.000000
514.146967,0.000000
514.180333,0.000000
514.2137,0.000000
514.247067,0.000000
514.280433,0.000000
514.3138,0.000000
514.347167,0.000000
514.380533,0.066836
514.4139,0.000014
514.447267,0.000006
514.480633,0.000001
514.514,0.000058
514.547367,0.000005
514.580733,0.000015
514.6141,0.000007
514.647467,0.000001
514.680833,0.000001
514.7142,0.000000
514.747567,0.000000
514.780933,0.000000
514.8143,0.000000
514.847667,0.000000
514.881033,0.000000
514.9144,0.000000
514.947767,0.000000
514.981133,0.000000
515.0145,0.000000
515.047867,0.000000
515.081233,0.000000
515.1146,0.000000
515.147967,0.000000
515.181333,0.000000
515.2147,0.000000
515.248067,0.000000
515.281433,0.000000
515.3148,0.000000
515.348167,0.000000
515.381533,0.000000
515.4149,0.000000
515.448267,0.000000
515.481633,0.000000
515.515,0.000056
515.548367,0.000003
515.581733,0.000015
515.6151,0.000007
515.648467,0.000001
515.681833,0.000001
515.7152,0.000000
515.748567,0.000000
515.781933,0.000000
515.8153,0.000000
515.848667,0.000000
515.882033,0.000000
515.9154,0.000000
515.948767,0.000000
515.982133,0.062669
516.0155,0.000023
516.048867,0.000011
516.082233,0.000002
516.1156,0.000000
516.148967,0.000000
516.182333,0.000000
516.2157,0.000000
516.249067,0.000000
516.282433,0.000000
516.3158,0.000000
516.349167,0.000000
516.382533,0.000000
516.4159,0.000000
516.449267,0.000000
516.482633,0.000000
516.516,0.000067
516.549367,0.000008
516.582733,0.000019
516.6161,0.000008
516.649467,0.000001
516.682833,0.000001
516.7162,0.000000
516.749567,0.000000
516.782933,0.000000
516.8163,0.000000
516.849667,0.000000
516.883033,0.000000
516.9164,0.000000
516.949767,0.000000
516.983133,0.000000
517.0165,0.000000
517.049867,0.000000
517.083233,0.000000
517.1166,0.000000
517.149967,0.000000
517.183333,0.000000
517.2167,0.000000
517.250067,0.000000
517.283433,0.000000
517.3168,0.000000
517.350167,0.000000
517.383533,0.000000
517.4169,0.000000
517.450267,0.000000
517.483633,0.000000
517.517,0.000063
517.550367,0.000004
517.583733,0.000019
517.6171,0.051585
517.650467,0.000015
517.683833,0.000006
517.7172,0.000002
517.750567,0.000000
517.783933,0.000000
517.8173,0.000000
517.850667,0.000000
517.884033,0.000000
517.9174,0.000000
517.950767,0.000000
517.984133,0.000000
518.0175,0.000000
518.050867,0.000000
518.084233,0.000000
518.1176,0.000000
518.150967,0.000000
518.184333,0.000000
518.2177,0.000000
518.251067,0.000000
518.284433,0.000000
518.3178,0.000000
518.351167,0.000000
518.384533,0.000000
518.4179,0.000000
518.451267,0.000000
518.484633,0.000000
518.518,0.000062
518.551367,0.000005
518.584733,0.000017
518.6181,0.000008
518.651467,0.000001
518.684833,0.000001
518.7182,0.000000
518.751567,0.000000
518.784933,0.000000
518.8183,0.000000
518.851667,0.000000
518.885033,0.000000
518.9184,0.000000
518.951767,0.000000
518.985133,0.000000
519.0185,0.000000
519.051867,0.000000
519.085233,0.000000
519.1186,0.000000
519.151967,0.000000
519.185333,0.000000
519.2187,0.000000
519.252067,0.000000
519.285433,0.000000
519.3188,0.000000
519.352167,0.000000
519.385533,0.000000
519.4189,0.000000
519.452267,0.000000
519.485633,0.000000
519.519,0.000061
519.552367,0.000004
519.585733,0.401007
519.6191,0.001583
519.652467,0.000439
519.685833,0.000254
519.7192,0.000420
519.752567,0.000026
519.785933,0.000063
519.8193,0.000064
519.852667,0.000031
519.886033,0.000009
519.9194,0.000098
519.952767,0.000038
519.986133,0.000015
520.0195,0.000006
520.052867,0.000004
520.086233,0.000001
520.1196,0.000008
520.152967,0.000014
520.186333,0.000001
520.2197,0.000009
520.253067,0.000002
520.286433,0.000014
520.3198,0.000007
520.353167,0.000009
520.386533,0.000003
520.4199,0.000013
520.453267,0.000009
520.486633,0.000014
520.52,0.000764
520.553367,0.000360
520.586733,0.000281
520.6201,0.000055
520.653467,0.000008
520.686833,0.000009
520.7202,0.000024
520.753567,0.000021
520.786933,0.000027
520.8203,0.000042
520.853667,0.000021
520.887033,0.000082
520.9204,0.000036
520.953767,0.000047
520.987133,0.000010
521.0205,0.000002
521.053867,0.000000
521.087233,0.000000
521.1206,0.000000
521.153967,0.000000
521.187333,0.000000
521.2207,0.000000
521.254067,0.000000
521.287433,0.000000
521.3208,0.000000
521.354167,0.000000
521.387533,0.043977
521.4209,0.000057
521.454267,0.000018
521.487633,0.000004
521.521,0.000391
521.554367,0.000110
521.587733,0.000099
521.6211,0.000047
521.654467,0.000009
521.687833,0.000003
521.7212,0.000000
521.754567,0.000000
521.787933,0.000000
521.8213,0.000000
521.854667,0.000000
521.888033,0.000000
521.9214,0.000000
521.954767,0.000000
521.988133,0.000000
522.0215,0.000000
522.054867,0.000000
522.088233,0.000000
522.1216,0.000000
522.154967,0.000000
522.188333,0.000000
522.2217,0.000000
522.255067,0.000000
522.288433,0.000000
522.3218,0.000000
522.355167,0.000000
522.388533,0.000000
522.4219,0.000000
522.455267,0.000000
522.488633,0.000000
522.522,0.000298
522.555367,0.000016
522.588733,0.043525
522.6221,0.000055
522.655467,0.000017
522.688833,0.000005
522.7222,0.000001
522.755567,0.000000
522.788933,0.000000
522.8223,0.000000
522.855667,0.000000
522.889033,0.000000
522.9224,0.000000
522.955767,0.000000
522.989133,0.000000
523.0225,0.000000
523.055867,0.000000
523.089233,0.000000
523.1226,0.000000
523.155967,0.000000
523.189333,0.000000
523.2227,0.000000
523.256067,0.000000
523.289433,0.000000
523.3228,0.000000
523.356167,0.000000
523.389533,0.000000
523.4229,0.000000
523.456267,0.000000
523.489633,0.000000
523.523,0.000298
523.556367,0.000025
523.589733,0.000095
523.6231,0.000045
523.656467,0.000008
523.689833,0.000003
523.7232,0.000000
523.756567,0.000000
523.789933,0.000000
523.8233,0.000000
523.856667,0.000000
523.890033,0.000000
523.9234,0.000000
523.956767,0.000000
523.990133,0.000000
524.0235,0.000000
524.056867,0.000000
524.090233,0.000000
524.1236,0.000000
524.156967,0.000000
524.190333,0.000000
524.2237,0.000000
524.257067,0.000000
524.290433,0.000000
524.3238,0.046243
524.357167,0.000045
524.390533,0.000011
